Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C39P4thinF_original_IMG_20150622_105335_cell_6.png,Parasitized,287.8745454545455,826.3012957861442,696.7540404040406,840.745944291399,0.5256353375244833,0.47427310630180813,0.5391126136793121,0.4710446465061639,4.157373737373738,8.007856341189672,5.992020202020203,7.988062442607899,5.400478199458547,5.639838030945604,5.3375325117725785,5.610134896145788,0.08193984797469651,0.07518924110459296,0.08098064483216,0.0748605441323872,0.28625137200491546,0.2742065664870062,0.2845709838197844,0.2736065498711374,0.9607235861841379,0.8862040856286086,0.9046419932545492,0.8842148088444489
C1_thinF_IMG_20150604_104722_cell_115.png,Uninfected,735.2736363636363,1266.9502091623303,818.2739393939394,1316.9493929190903,0.5967087396395345,0.5335930990010893,0.6079373373968525,0.5388345859935789,5.565959595959596,9.068156310580555,5.982828282828283,9.341393735333131,4.727695055860846,4.952501956874993,4.695960039362167,4.958686395737692,0.06759422507907357,0.060404133887668375,0.06721849811243752,0.05983764184071513,0.25998889414564147,0.24577252468017732,0.25926530449027985,0.24461733757179832,0.8502423027250718,0.7382529798659323,0.8331445321433302,0.7279233416032572
C1_thinF_IMG_20150604_104722_cell_123.png,Uninfected,754.5137373737376,836.9652076318741,265.60404040404046,817.8734822977246,0.6340853361609882,0.579722178341073,0.6585251783903955,0.5939229255073786,5.43818181818182,6.6170798898071626,2.893131313131313,6.339353127231916,4.306786498993169,4.492666712394515,4.220811700665024,4.446731323834373,0.08395575451484544,0.07739808850548942,0.08609242934394454,0.07831473815928092,0.28975119415603007,0.27820511948109333,0.2934151143754264,0.2798477052957214,0.8289178392977017,0.8084683074056233,0.9398368874723033,0.8128372709353533
C1_thinF_IMG_20150604_104722_cell_143.png,Uninfected,627.1770707070707,1025.3388429752067,738.080707070707,1011.5567799204163,0.6238991584466156,0.5460947923039391,0.61366807030814,0.5527272354998827,4.976060606060606,7.942658912355881,5.522727272727272,7.703907764513826,4.762282540984433,5.006966615084904,4.741870461345536,4.987969617089565,0.06187066115702478,0.05537921191240426,0.06286131007040097,0.05582017251976719,0.24873813772122838,0.23532788171486238,0.2507215787889047,0.23626293090488654,0.8658176301027407,0.7770798346802118,0.8419452917366572,0.7800762097767668
C1_thinF_IMG_20150604_104722_cell_15.png,Uninfected,778.8438383838384,1364.9365370880523,879.0592929292925,1372.6824813794512,0.6197879171130359,0.5535466798589391,0.6464538331869814,0.5622573058210213,5.69030303030303,9.294867870625446,5.876262626262624,9.2277318640955,4.755796250119949,5.016664648737981,4.713658896694685,4.978586328349979,0.05217603305785123,0.046248901242052824,0.052834996428935785,0.04633545167442451,0.22842073692607515,0.21505557710055515,0.22985864445118392,0.21525671110194106,0.8394965421802346,0.714128803529272,0.8187885050054219,0.7125064992666125
C1_thinF_IMG_20150604_104722_cell_164.png,Uninfected,525.1726262626263,812.630343842465,557.7855555555554,841.2294663809815,0.6082817283428923,0.5302432072744933,0.587087571959366,0.5396893049438323,4.426363636363637,6.730945821854913,4.725555555555555,6.856035098459341,4.9134585538303694,5.173536473547624,4.956852499208657,5.176776146135828,0.063524778083869,0.05734996754775194,0.062079629629629623,0.056997722695100526,0.2520412229851875,0.2394785325405013,0.24915784079500614,0.2387419583883414,0.8801021579333153,0.8120070513092809,0.8725356194000532,0.8053909639126908
C1_thinF_IMG_20150604_104722_cell_191.png,Uninfected,684.9501010101011,1103.1626364656668,668.4491919191919,1105.0148964391387,0.6027967672760254,0.5302059037217286,0.5921435936033362,0.5283069642129546,5.173939393939395,8.052545658606263,5.227979797979798,8.101520253035403,4.706819655599067,4.927700083443502,4.700992298866788,4.948185728372425,0.05451926844199572,0.04858764716293168,0.05438205795327007,0.04848279038760529,0.23349361542019884,0.22042605826655723,0.23319960967649597,0.22018807957654132,0.819761826611002,0.7054853053557039,0.8242326511753005,0.7049908018596129
C1_thinF_IMG_20150604_104722_cell_211.png,Uninfected,746.0276767676769,1222.3606774818893,736.2184848484849,1179.289154167942,0.6924526471603522,0.6111563488149002,0.6511936903102538,0.6098114606698327,5.36949494949495,8.703703703703704,5.535050505050506,8.44679114376084,4.049175384836915,4.334813788598453,4.154522153279479,4.323380672209888,0.123703367003367,0.11395249289032545,0.12282999183756764,0.11425603360563615,0.35171489448609794,0.337568501033976,0.3504710998606984,0.33801780072303317,0.8633919451647764,0.7752320615019266,0.8655643376362082,0.7831520622689597
C1_thinF_IMG_20150604_104722_cell_216.png,Uninfected,745.1894949494948,1109.2255892255894,609.4781818181818,1086.9315375982046,0.6130969568884594,0.5141519255246602,0.5845469562912537,0.5352724641889518,5.558181818181817,8.3544536271809,5.024242424242424,8.108968472604838,4.853105270860063,5.163055105197804,4.934233051066457,5.1203061469982485,0.04684794918885824,0.0405886653641212,0.04638745026017753,0.040733481705800566,0.21644387075835214,0.2014662884060785,0.21537745996314825,0.2018253742862888,0.8306265285450664,0.7430038770815353,0.8617627183665184,0.7481691787911557
C1_thinF_IMG_20150604_104722_cell_231.png,Uninfected,460.40818181818184,838.7122742577288,647.8246464646465,829.3746556473828,0.6050373203400037,0.5502787518814671,0.6241890458372913,0.5554388273429383,4.42959595959596,7.069992857871647,5.091919191919192,6.947760432608917,4.560215624323565,4.769270063667304,4.4968866856427505,4.735368976857231,0.08604858177736971,0.07898790356208124,0.08732429854096527,0.07913941366464763,0.2933403855205923,0.2810478670299443,0.29550685024372153,0.2813172829113911,0.9059005457258269,0.8267816645881191,0.8678399131621457,0.8287101528218539
C1_thinF_IMG_20150604_104722_cell_242.png,Uninfected,659.140808080808,1198.5401489643916,789.7515151515152,1165.6002448729723,0.6064913074319485,0.5291100246398374,0.6146580014073187,0.5453445234754287,4.999191919191919,8.50831547801245,5.67979797979798,8.18569533721049,4.868373912889992,5.1186473437407125,4.83540662203854,5.089080701208583,0.06297229364350575,0.0561301103051636,0.062312197734924996,0.056462435233309,0.2509428095074767,0.23691794002389013,0.24962411288760747,0.23761825526105734,0.8527361741210715,0.7284054512584679,0.8232138583143852,0.7358697805886357
C1_thinF_IMG_20150604_104722_cell_248.png,Uninfected,641.3960606060607,1005.46229976533,668.2217171717172,1001.9573512906848,0.6585867706098287,0.5858073444767888,0.6554665805661795,0.5971469531118729,4.9526262626262625,7.471482501785532,4.986767676767676,7.473114988266502,4.284844009636572,4.516628564144687,4.2775513421325515,4.492435372759613,0.07088749107233958,0.06414524353479255,0.07161057034996432,0.06426028669429931,0.26624704894578566,0.25326911287164994,0.2676015141025258,0.253496127572591,0.8327226489567257,0.7342990174452123,0.8258934399108694,0.735225226467405
C1_thinF_IMG_20150604_104722_cell_60.png,Uninfected,642.2092929292928,1023.7878787878788,600.5407070707072,991.8946025915724,0.6043459374044718,0.5205806221671947,0.582382254533684,0.5261657967673128,5.016363636363637,7.799510254055709,4.87121212121212,7.564024079175594,4.853114673711391,5.143411294543166,4.915956931325309,5.132422559152652,0.0471177175798388,0.04135961901403277,0.04696817671666157,0.04174478093033096,0.2170661594533768,0.20337064442547448,0.21672142652876197,0.20431539572516547,0.8486481180793418,0.7546061987892743,0.8585812981902698,0.7622507630989644
C1_thinF_IMG_20150604_104722_cell_66.png,Uninfected,890.1722222222223,1350.72298745026,818.5833333333334,1439.4106723803693,0.6680861068322681,0.6343241691187724,0.701111062318114,0.6324935409891511,6.515656565656567,9.343128252219161,5.6740404040404036,9.947352310988675,4.217357345895138,4.382193569148015,4.117875652326865,4.386789370629803,0.1724835169880625,0.16321376350501396,0.17420294867870625,0.16175788612738456,0.4153113494573228,0.4039972320511787,0.4173762675077564,0.40219135511269327,0.8716235060066138,0.8047318679850446,0.8819314176374353,0.7919106761271019
C1_thinF_IMG_20150604_104722_cell_73.png,Uninfected,733.1490909090909,1230.3051729415365,764.5037373737374,1242.3600652994594,0.6452218382188288,0.5727887375698221,0.6378258451849077,0.5644447392959546,5.357777777777778,8.613508825630039,5.57121212121212,8.693296602387512,4.408750504667019,4.639621820775423,4.403440147989769,4.650142179773365,0.06875456075910621,0.061639575204981326,0.0687773288439955,0.06150822446160278,0.26221090892467885,0.24827318664121045,0.26225432092531004,0.24800851691343742,0.8570823670317552,0.7569174838680388,0.8510433978514914,0.7545356897973388
C1_thinF_IMG_20150604_104722_cell_79.png,Uninfected,612.9713131313131,1053.7812468115494,706.9179797979798,1038.915008672584,0.6089768745820617,0.5445740157310048,0.6178041201725782,0.5305757716045325,4.984848484848484,7.949392919089887,5.292121212121211,7.93102744617896,4.69828168951169,4.913147817832349,4.657850486736499,4.947102272594269,0.0513208652178349,0.045647014503006296,0.051699091929394966,0.04537019678022604,0.2265410894690738,0.21365161947199535,0.22737434316429583,0.21300280932472707,0.8467449419909068,0.7320781448159585,0.8233585893787532,0.7358578572694215
C1_thinF_IMG_20150604_104722_cell_81.png,Uninfected,697.3991919191919,1023.1233547597185,651.2113131313132,1070.5525966738087,0.6356567855234165,0.5727753166380373,0.6411603226554436,0.5799694464745093,5.391111111111112,7.960616263646566,5.227676767676768,8.146311600857056,4.43012287499219,4.672528562738843,4.4048230616146276,4.653269237207446,0.10049723497602292,0.09214109685923011,0.1006608203244567,0.09204130464793417,0.3170129886550753,0.30354751993589096,0.31727089422834975,0.3033830988172119,0.8617906113344018,0.7954368529201267,0.8710870558107077,0.7859538566182414
C1_thinF_IMG_20150604_104722_cell_9.png,Uninfected,655.5968686868687,1125.2771145801448,742.131515151515,1106.9944903581265,0.6376309346378738,0.5575001999833689,0.639105930008511,0.5703691455279203,4.911212121212121,7.930109172533414,5.233737373737373,7.736047342107947,4.478921487811339,4.714591525896,4.469938865970593,4.692790379516275,0.05992123252729314,0.053768045528317356,0.06000106111621264,0.05410664260410574,0.2447881380444999,0.23187937710869708,0.2449511402631403,0.23260834594679905,0.851582859971851,0.7420498640911722,0.8320988010720458,0.7462408365562969
C1_thinF_IMG_20150604_104919_cell_123.png,Uninfected,624.5333333333333,1109.7533925109683,827.8582828282829,1179.8409345985106,0.6953280066253438,0.620614873193235,0.661068806712359,0.6078577527231476,4.863434343434343,8.237424752576269,6.222727272727272,8.810427507397208,4.039131890132962,4.307208916642688,4.145088992728779,4.342723963476288,0.11419343434343433,0.1046668151369898,0.11132577798183858,0.10317812479774931,0.337925190454092,0.32352251102046947,0.33365517826318625,0.32121351901461015,0.8642824563366611,0.7569372402940877,0.8197349016057291,0.7415863780973461
C1_thinF_IMG_20150604_104919_cell_132.png,Uninfected,694.7853535353534,1168.650443832262,736.3941414141415,1169.165697377819,0.6425055707133966,0.5617330116916538,0.6316252597132901,0.5625409570553959,5.1259595959595945,8.40189776553413,5.482828282828283,8.414957657381901,4.570155753577914,4.849449464422191,4.621487635202697,4.862252094203943,0.054026364656667644,0.04691412886464102,0.052864335271911034,0.04672152448353395,0.23243572155903156,0.21659669633824294,0.22992245491015234,0.21615162382812197,0.8263968548768972,0.7029304355855366,0.8159358003064208,0.702799458741991
C1_thinF_IMG_20150604_104919_cell_134.png,Uninfected,609.3700000000001,962.493929190899,594.442626262626,940.2863993470054,0.5976257190851165,0.5247292508862033,0.6129095562134601,0.5267017959716601,5.113636363636363,7.626058565452506,4.72060606060606,7.517702275278033,4.847103286481929,5.0662185029365805,4.7631470257964175,5.074918484223606,0.04295671870217324,0.03829804581428567,0.04508166513621056,0.038367195591412044,0.2072600267832011,0.19569886513285065,0.21232443367688647,0.19587545939043013,0.8403525778004102,0.7432699934911016,0.8452282285796731,0.7491935002358789
C1_thinF_IMG_20150604_104919_cell_157.png,Uninfected,1104.2304040404042,1604.869911233548,797.3176767676769,1657.9077645138254,0.6746393264321201,0.5725474260315282,0.635000734514382,0.5683582775573285,6.78979797979798,10.320171411080505,5.868585858585858,10.66258545046424,4.534458903701444,4.851073532028021,4.6285992281056405,4.884069224022243,0.0626584838281808,0.05483128125839291,0.061912677277828794,0.05428000892903981,0.2503167669737303,0.23416080213902776,0.2488225819290299,0.2329807050573927,0.7855060805997227,0.6835687396353313,0.8450965674447887,0.6731112971703439
C1_thinF_IMG_20150604_104919_cell_163.png,Uninfected,767.2845454545454,1417.6111621263137,924.0818181818183,1384.977757371697,0.6360956941261477,0.5811994188600299,0.6476498705778946,0.5514145833424487,5.7330303030303025,9.686664626058567,6.310101010101011,9.666462605856545,4.7387981300857644,4.972504894454038,4.701642271303512,5.003761709737591,0.05914162840526477,0.052457484182138144,0.05938158351188654,0.05223775601566367,0.2431905187404821,0.2290359888361175,0.24368336732712503,0.22855580503602105,0.8432508836820679,0.7064317741007016,0.8115494653417179,0.7131897137916511
C1_thinF_IMG_20150604_104919_cell_164.png,Uninfected,1144.7487878787883,1778.7858381797778,973.8732323232324,1830.6805428017553,0.6820793954021789,0.6145492227114897,0.7005405482529109,0.6321933749468176,7.474444444444447,11.23456790123457,6.194040404040405,11.395571880420366,4.331718424699558,4.564603966866703,4.254411718564928,4.527984239598248,0.12171879910213247,0.11403840830028018,0.12546823283338443,0.11362320253651692,0.34888221379447315,0.3376957333166651,0.354214952865325,0.3370804096006128,0.8306221710329444,0.7355301675342187,0.8559903908530733,0.7278144641917188
C1_thinF_IMG_20150604_104919_cell_173.png,Uninfected,664.7341414141415,1168.7569635751454,819.6835353535355,1182.66370778492,0.6798375424721829,0.6178894584512243,0.6855004764004093,0.6324567234278791,5.191919191919194,8.563717987960413,5.8512121212121215,8.615753494541373,3.925255516109862,4.140287466717776,3.930065197575996,4.125565185025035,0.13912359963269064,0.12928095027169642,0.13978621569227637,0.12912630669785938,0.3729927608314813,0.35955660231971326,0.37387994823509374,0.35934149036516694,0.8855787952407853,0.7979294345441106,0.8589424145765284,0.7955250478720319
C1_thinF_IMG_20150604_104919_cell_178.png,Uninfected,593.2125252525253,905.5406591164166,634.3630303030304,1009.0929496990102,0.6936591165410707,0.6183450769460168,0.6722409443147122,0.6136947364914289,4.60929292929293,6.97704315886134,4.977979797979798,7.730639730639731,4.2275781263830154,4.474974336881837,4.312621727650068,4.520205594902648,0.09119192939495972,0.08300671059418618,0.08910649423528215,0.08165861005398095,0.30198001489330334,0.2881088519885951,0.2985071091871719,0.28575970684122165,0.8693397726571478,0.79812586417981,0.8596458491274704,0.7750407282854592
C1_thinF_IMG_20150604_104919_cell_183.png,Uninfected,618.8663636363636,1022.1350882563004,656.002121212121,1003.1107029894908,0.6407619277005997,0.5522923089585531,0.62678390889579,0.5655678656476573,4.855050505050506,7.677583920008162,5.053030303030302,7.490664217936946,4.533508947121198,4.801165633032836,4.565194988776018,4.7707849780021805,0.0610559840832568,0.054529380150142415,0.060623609835731014,0.054676694940675424,0.24709509117596165,0.23351526748832166,0.24621862203280037,0.23383048334354403,0.8430440452672501,0.7369656212150495,0.8334565168912291,0.7418613218107091
C1_thinF_IMG_20150604_104919_cell_189.png,Uninfected,799.5529292929291,1473.4800530558107,930.6038383838384,1420.7560453015003,0.672196652005686,0.5889101682134305,0.6516345889708128,0.5826968207183755,5.575555555555553,9.73757779818386,6.318585858585858,9.519436792164067,4.452684753494503,4.739035240965652,4.508532701130448,4.732622013654416,0.06593124171002954,0.05782107610461553,0.06490607080910109,0.05822940592892951,0.25677079606144765,0.2404601341275005,0.25476669878361474,0.24130769968844656,0.8319449828514562,0.6865060492366747,0.8047778076388546,0.6977234779739667
C1_thinF_IMG_20150604_104919_cell_199.png,Uninfected,520.0925252525253,989.8862360983576,724.7998989898991,1053.989898989899,0.6393230724160334,0.575426266213745,0.6476784561403637,0.5745131666661943,4.423636363636364,7.661973268033876,5.474848484848485,8.046219773492503,4.615288700687168,4.843261500999865,4.585378114443977,4.86276394974388,0.07042743597592083,0.06296705833704226,0.06996285072951744,0.062177590140104814,0.2653816798046181,0.250932378016553,0.264504916267198,0.2493543465434377,0.8940037964344512,0.7953034052888945,0.8521889316880276,0.7820475370649592
C1_thinF_IMG_20150604_104919_cell_224.png,Uninfected,731.4929292929291,1269.7337006427917,799.6856565656565,1281.6033057851241,0.6278444472241568,0.5566938112405019,0.6276936803662143,0.5573358653662235,5.482222222222221,9.050300989694932,5.838181818181818,9.068054280175495,4.5511767438283925,4.806958151143323,4.543887970955175,4.796015804949617,0.07383560861136622,0.06601842953730365,0.07361293235384145,0.06620556335644162,0.27172708479532587,0.25694051750804825,0.2713170329224493,0.2573044176776637,0.8516358645939553,0.7392136114712855,0.8378685786349651,0.7367757526850192
C1_thinF_IMG_20150604_104919_cell_240.png,Uninfected,704.3468686868687,1003.4299561269261,579.2265656565655,999.2534435261709,0.6332470921076866,0.5578646987415324,0.6280398099768179,0.5610278356878203,5.614747474747475,7.918681767166617,4.743535353535353,7.873584328129784,4.472201568008906,4.729632163231293,4.494488611925973,4.728907707698659,0.06106984491378429,0.05439105977548255,0.06208451178451175,0.05438219548715388,0.24712313714782816,0.23321890955812857,0.2491676379157449,0.23319990456077352,0.8160873656965176,0.7339566480277767,0.8489532328115795,0.7350639833281379
C1_thinF_IMG_20150604_104919_cell_31.png,Uninfected,595.1440404040403,1000.7585960616263,609.7877777777776,994.2053872053874,0.6121920734503008,0.531081962546778,0.6278821142706181,0.5457016518826503,4.815555555555554,7.507907356392204,4.595656565656564,7.488725640240792,4.8105062290701275,5.051631237704137,4.752577647331329,5.046814809190077,0.04226419242934392,0.0373505247018463,0.04345524946434035,0.037645097026792786,0.2055825683985486,0.19326283838815547,0.20845922734275965,0.19402344452872902,0.843672350224983,0.7332222471002596,0.8407197337775808,0.7349691722226922
C1_thinF_IMG_20150604_104919_cell_82.png,Uninfected,639.4484848484849,1028.710947862463,647.2422222222222,1039.2710947862465,0.6393554981806042,0.5771270132269088,0.6379109878177988,0.5657736317015337,5.066464646464647,7.878991939598,5.166464646464646,8.07080910111213,4.516180538340113,4.752408265449014,4.539020374138205,4.792357168821104,0.07869380165289254,0.07098554365221649,0.07837021222324249,0.07060420228062365,0.28052415520395485,0.2664311236552826,0.27994680248797715,0.26571451273993985,0.8764361100792015,0.7986482142283725,0.8748681871638817,0.7965812541697354
C1_thinF_IMG_20150604_104919_cell_84.png,Uninfected,814.0326262626263,1341.3039485766758,789.9471717171717,1256.7382920110194,0.681789360758582,0.6155804344707116,0.6718464846350729,0.6148840322770068,5.752020202020204,9.352515049484747,5.779090909090908,8.821548821548822,4.164545056313831,4.4205604407709975,4.190673538228152,4.398434103844786,0.12673082338536887,0.1168774686041013,0.1268808488929701,0.11793590002523541,0.3559927293995888,0.3418734687045798,0.356203381360944,0.3434179669516949,0.8576232085640548,0.7641488158636122,0.8618961846525593,0.7790186075014028
C1_thinF_IMG_20150604_104919_cell_86.png,Uninfected,848.3731313131314,1246.9430670339761,769.240101010101,1234.0872359963264,0.6315520153723215,0.5838792638273212,0.6436525597807846,0.5720929115108672,6.053535353535355,8.71166207529844,5.583131313131313,8.794102642587488,4.4689800243754725,4.662272856064915,4.421596802682213,4.685976117308962,0.0863143862871136,0.07921435672005343,0.08776051423324153,0.0787702522312163,0.2937931011564322,0.28145045162524335,0.29624401130358996,0.280660385931496,0.8402122580869954,0.7627361947207304,0.8553001957574796,0.7651823556342959
C1_thinF_IMG_20150604_104919_cell_96.png,Uninfected,754.2702020202021,1192.6576879910212,691.2865656565658,1174.534027140088,0.7043305876409857,0.6341691853368383,0.6956460228219449,0.622146603943496,5.479090909090909,8.481583511886543,5.112828282828284,8.421181512090605,4.150306373551434,4.38429700682103,4.152613834299555,4.414890257756722,0.11928352719110298,0.11027307931458094,0.12000381083562907,0.11048301668461022,0.34537447385570197,0.33207390640425355,0.3464156619375473,0.3323898564706965,0.8606729273737265,0.7785202474211629,0.8724891571487832,0.7818858601711619
C1_thinF_IMG_20150604_104942_cell_102.png,Uninfected,608.5616161616163,1072.3084379144984,715.4619191919194,1061.9064381185592,0.6469850891221974,0.5857428315837369,0.6614147383106499,0.5823972266861109,4.930101010101012,8.208039995918783,5.522929292929294,8.23191511070299,4.341850832550545,4.561708269545361,4.288600770066071,4.579787848716052,0.11009477604326091,0.10088690145610743,0.11052381899806146,0.1007562586065707,0.3318053285335558,0.3176269847731887,0.33245122799902765,0.31742126363331535,0.8754922821899562,0.7789009960507214,0.8538259346763111,0.7810457817417076
C1_thinF_IMG_20150604_104942_cell_11.png,Uninfected,658.7340404040405,895.8262422201816,485.2460606060606,886.2566064687278,0.6550617998801446,0.5576285706368805,0.6181777375514445,0.5637939266769603,4.856666666666667,6.978777675747373,4.248080808080808,6.901234567901236,4.423571834909496,4.740335281190778,4.550720893738657,4.724058426439687,0.04816788593000713,0.04110652614515857,0.0461372359963269,0.04129836537630424,0.21947183402433929,0.20274744423829014,0.21479580069528106,0.20321999256053583,0.8054832662251703,0.7296538725494446,0.856058078883258,0.732541836581516
C1_thinF_IMG_20150604_104942_cell_139.png,Uninfected,972.8561616161616,1519.3432302826243,841.1083838383838,1500.6145291296802,0.7052780932285403,0.6097961956252727,0.6622567970428543,0.6213882308527002,6.437373737373738,10.436179981634528,6.291616161616162,10.260075502499742,4.187180426725714,4.526909344516488,4.315049761406932,4.508397552235843,0.18326705438220592,0.1710160809433302,0.1826057749209264,0.1712940229680945,0.4280970151521801,0.41354090600970805,0.4273239695136775,0.413876821008491,0.8454422267083224,0.75818946713271,0.8664029924957669,0.7611702269211763
C1_thinF_IMG_20150604_104942_cell_151.png,Uninfected,686.1626262626263,1170.6564636261608,754.6646464646465,1145.811855933068,0.6370597923940019,0.5438992007758958,0.6262053122757602,0.5586564987229022,5.2985858585858585,8.591980410162227,5.5317171717171725,8.38057341087644,4.63200349702444,4.908456415392041,4.640803100614684,4.891332143139142,0.06564674012855831,0.05865250783209064,0.06614676563615958,0.058945601908132014,0.2562161980214333,0.2421827983819054,0.25719013518437983,0.24278715350720684,0.8316564836642253,0.7098214589841233,0.8156506026052289,0.7159798600492504
C1_thinF_IMG_20150604_104942_cell_152.png,Uninfected,491.12868686868694,856.8847056422815,627.6673737373737,839.4038363432303,0.6252695669178865,0.5617035528647809,0.6288608815028008,0.5520674004066897,4.3668686868686875,6.9491888582797685,4.86919191919192,6.880624426078971,4.532635939963294,4.7469351885678845,4.482007992405163,4.763032965751555,0.056493383328231825,0.05049453619945809,0.05784657687991022,0.05054961138137562,0.23768336779890978,0.22470989341695236,0.2405131532368037,0.22483240732015397,0.85946768023055,0.751278133497306,0.8213894611547959,0.7563521818628799
C1_thinF_IMG_20150604_104942_cell_154.png,Uninfected,782.2181818181818,1088.415365779002,634.910606060606,1097.4322007958372,0.6495086727726219,0.5868263450517924,0.6584044736761946,0.5856487576653587,5.941414141414142,8.107029894908681,4.7140404040404045,8.110702989490868,4.308458971670457,4.516817901812119,4.264974712986399,4.5260696044922595,0.09007972655851443,0.0820543747626018,0.09148814916845219,0.08228277462863912,0.30013284818312447,0.28645134798531113,0.3024700797904682,0.28684974224956017,0.8230413533963322,0.751382530804677,0.8565925854770969,0.7493228918354748
C1_thinF_IMG_20150604_104942_cell_156.png,Uninfected,620.5332323232321,1083.7716559534742,722.5649494949495,1080.6644219977552,0.6405032561298653,0.5608412778744152,0.6243331207630939,0.5557444471668177,4.803333333333333,7.962656871747781,5.422121212121212,8.018365472910927,4.588115002895579,4.850718698232326,4.610854657657348,4.85781044225397,0.054457407407407364,0.04772839937155267,0.05359122028364452,0.047524369792041915,0.23336110945786867,0.21846830289896213,0.23149777597990984,0.21800084814523524,0.8577144668194737,0.7469042703167816,0.8340264351539428,0.7476299099300704
C1_thinF_IMG_20150604_104942_cell_168.png,Uninfected,523.699595959596,933.5289256198348,677.3768686868686,924.5222936435059,0.6382403046219016,0.560217817310016,0.6304380548496583,0.56194059492215,4.484646464646465,7.344862769105193,5.177474747474748,7.282012039587797,4.6011605443801535,4.862479885970693,4.612714367023948,4.8665687003767415,0.05618621059075604,0.04942478888705775,0.05585324456688092,0.049549409433836816,0.23703630648226875,0.22231686595276065,0.23633291046081778,0.22259696636260975,0.8674460195275047,0.7596319167219682,0.8286005845497477,0.761950973802608
C1_thinF_IMG_20150604_104942_cell_185.png,Uninfected,633.4170707070707,865.4993368023671,505.68868686868694,856.3541475359658,0.6536274972041681,0.5845630453084186,0.6497288115932773,0.5806128726692275,4.896060606060607,7.012243648607284,4.3626262626262635,6.900418324660748,4.314447852719829,4.57202797439292,4.344779785884404,4.565887987742963,0.07342786450362213,0.06560918361507664,0.0729695439240894,0.0657622344277695,0.2709757636830684,0.2561428968663325,0.2701287543452,0.2564414834377806,0.8469128869505267,0.7879260592254398,0.8778062344076929,0.7901669116956687
C1_thinF_IMG_20150604_104942_cell_20.png,Uninfected,601.1150505050507,848.7546168758291,458.3524242424242,808.1487603305787,0.6389884722630051,0.5445616292887453,0.6310365858112834,0.5702706524786469,5.0154545454545465,7.3306805428017565,4.245555555555557,6.855422916028978,4.499044993804436,4.793977580042669,4.5222975107280945,4.736361709933486,0.07072217630853994,0.062415645469941126,0.07059792878277726,0.06341295338089113,0.2659364140326404,0.2498312339759405,0.2657027075187177,0.2518192871503117,0.8536059113211467,0.7903270575488922,0.8885691582198184,0.8003581657788882
C1_thinF_IMG_20150604_104942_cell_203.png,Uninfected,370.7129292929293,682.1795735129068,506.7975757575757,636.9305172941536,0.651218821127917,0.579571173552148,0.6459954032193569,0.5879559582474009,3.7400000000000007,6.12529333741455,4.295353535353535,5.694725028058362,4.44657123823738,4.68174008820017,4.43191028150588,4.650067914713911,0.06851749821446794,0.06227546687394632,0.06953455769819408,0.06283635823138595,0.26175847305191086,0.2495505297007929,0.26369406079431157,0.250671813795221,0.9006851687766895,0.8148558303284374,0.8643986062932729,0.8271364662010458
C1_thinF_IMG_20150604_104942_cell_209.png,Uninfected,856.358686868687,1254.6063666972757,691.0844444444444,1240.1178451178446,0.6620558978411005,0.5966580455127444,0.6667940496176794,0.5954170340580697,6.265353535353535,9.133251709009285,5.295353535353535,9.002448729721456,4.136930416090866,4.3709882349392615,4.12353987203577,4.361537432847469,0.11038548107335987,0.10102043313713119,0.11099133761861034,0.10131193965713012,0.33224310538122515,0.317837117305596,0.33315362465176684,0.31829536543457576,0.8150426353999787,0.7269700573322535,0.8506204833207953,0.7301230783284612
C1_thinF_IMG_20150604_104942_cell_218.png,Uninfected,983.3159595959597,1475.4653606774818,790.5345454545454,1503.201510049995,0.6631729891680403,0.5541245651035923,0.6082152834343563,0.5531686272097008,6.280202020202021,9.875114784205696,5.928484848484848,10.02448729721457,4.694645769977067,5.081421087100108,4.887424379170002,5.0843071551847485,0.08404769921436586,0.07555521701573585,0.08222368635853483,0.07520018222853123,0.28990981220780687,0.2748730925640701,0.28674672859255923,0.27422651627538,0.8182112982956121,0.7242826595935189,0.8535060798790419,0.7190996593402327
C1_thinF_IMG_20150604_104942_cell_269.png,Uninfected,729.8950505050507,1161.0172431384553,714.3049494949495,1206.8619528619531,0.6466240858397767,0.5751687919050867,0.6368853214093041,0.5684826771698545,5.355858585858587,8.56463626160596,5.697878787878787,8.903581267217632,4.458249952711478,4.744689950649536,4.5374053084965,4.770756753186803,0.06986786042240595,0.061583729668000624,0.06804323538414445,0.06100697836544213,0.26432529281626826,0.24816069323726636,0.2608509830998236,0.24699590758845,0.8390557166872827,0.7400552015795868,0.8419450344611676,0.7297908459912901
