Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C39P4thinF_original_IMG_20150622_105335_cell_6.png,Parasitized,416.5674747474748,604.5286195286196,252.19848484848487,619.6748290990716,0.5278073934937499,0.4772393709291523,0.5425647611006794,0.4736632178767377,4.77939393939394,7.241607999183758,4.22838383838384,7.225079073563923,5.364882148766769,5.604418361641158,5.286400239598445,5.5748540285727275,0.08413391490664225,0.0772017937072214,0.08454799000102038,0.07686846419443277,0.29005846808297503,0.2778521076170224,0.29077137066950104,0.2772516261348755,0.9429638669770929,0.9163741954015305,0.9654401211143718,0.914278986140911
C1_thinF_IMG_20150604_104722_cell_115.png,Uninfected,332.799898989899,565.8627691051934,319.26343434343437,603.7956330986634,0.5980894576890482,0.5350694204249645,0.60948922489273,0.5400229765208241,3.994646464646465,6.319457198245076,3.9915151515151517,6.555555555555555,4.716523581274321,4.942209473881238,4.681365235652978,4.9489541027295845,0.06835674420977453,0.0610857107349426,0.06823212937455364,0.060419134990993786,0.261451227210305,0.2471552361066676,0.2612128047675949,0.24580304105318507,0.9640326892005578,0.9378557447149316,0.965465593491249,0.9336898767476298
C1_thinF_IMG_20150604_104722_cell_123.png,Uninfected,413.86727272727273,785.6923783287419,448.6532323232324,710.413529231711,0.6373570798035098,0.5819350933422428,0.6596934084980011,0.5961750101907692,4.056161616161616,6.4496479951025405,3.6784848484848496,5.952147740026527,4.2747715798412935,4.4691618532627055,4.198475675477299,4.4229265745173425,0.08663061932455873,0.07911015058244936,0.08798171104989293,0.0800338115083364,0.29433079914368243,0.2812652672877498,0.29661711186290807,0.2829024770275729,0.9607510297944473,0.9246496690896882,0.9574914125096271,0.9318691437167355
C1_thinF_IMG_20150604_104722_cell_143.png,Uninfected,519.5496969696969,817.9637792062034,377.19141414141416,758.8632792572187,0.6257484976418175,0.5476207194915217,0.6154125927050117,0.5540777218422525,4.5329292929292935,7.1644730129578615,4.111414141414142,6.747984899500051,4.741528503547747,4.992229263262232,4.72480446807694,4.9750247805158665,0.06351223854708701,0.0564429056914363,0.06442048770533618,0.05688527688138118,0.25201634579345644,0.23757715734353818,0.25381191403347514,0.23850634557885705,0.9427815770803863,0.9084496528690176,0.9585119048186524,0.915064458345117
C1_thinF_IMG_20150604_104722_cell_15.png,Uninfected,323.1488888888889,555.5467809407204,280.0381818181817,543.3837363534334,0.6227563394306374,0.5563508936894287,0.6496092373488866,0.5646802306181355,3.9171717171717173,6.185287215590248,3.566666666666666,6.058565452504847,4.73154018284289,4.99878485188299,4.688348213436916,4.961260323832285,0.054065039281705925,0.047588756901041085,0.054817901234567847,0.04758838213371304,0.23251890091282026,0.2181484744412417,0.23413223023447208,0.21814761546648417,0.9603958912186839,0.930678318515607,0.9656974353875502,0.9321960353518604
C1_thinF_IMG_20150604_104722_cell_164.png,Uninfected,383.8764646464647,664.8150188756249,370.46333333333325,680.9723497602286,0.6110463401724453,0.53418359832653,0.5936440602203237,0.5422435405657582,4.0996969696969705,6.396082032445669,3.9548484848484846,6.477502295684114,4.886060514259306,5.147102921071326,4.902938790874943,5.1529965169496785,0.06678698602183458,0.06015817200823061,0.06741904907662487,0.05979232101953038,0.2584317821434403,0.24527162903244765,0.25965178427390956,0.24452468386551568,0.9596731907930179,0.9290838058494276,0.9611386744049436,0.9273602942237344
C1_thinF_IMG_20150604_104722_cell_191.png,Uninfected,376.31333333333333,676.8375675951432,381.2257575757576,689.4777063564942,0.6072000989911482,0.5338740721485439,0.5965160893149469,0.5323376426622933,4.013333333333334,6.5784103662891535,4.195858585858586,6.670645852464035,4.662287947740535,4.900598290144644,4.663146245520264,4.917542205210782,0.05816862565044382,0.05081463434352597,0.057619462299765334,0.05070990769574406,0.24118172743896626,0.22542101575391316,0.2400405430333912,0.2251886047200081,0.961927427701546,0.930130783261759,0.9613830722974974,0.9288259552838204
C1_thinF_IMG_20150604_104722_cell_211.png,Uninfected,345.6513131313132,703.493827160494,427.9815151515152,686.7692072237528,0.6940783634327138,0.6129630708811474,0.6539937182590023,0.6116097722227523,3.819191919191919,6.694725028058363,4.299090909090909,6.539638812366086,4.029518244771884,4.316599768068318,4.126679457687951,4.305929709483364,0.12558804713804717,0.1153799452071428,0.12513893480257124,0.11568461022443768,0.35438403905656807,0.3396762358587112,0.35374981950888856,0.34012440404128264,0.9688288108758871,0.9361354971232505,0.9614257462344391,0.9376537898172658
C1_thinF_IMG_20150604_104722_cell_216.png,Uninfected,323.3718181818181,637.9080706050403,377.679393939394,622.709009284767,0.6160628126723547,0.5171122447952603,0.5880133201345716,0.5381880964723116,3.9415151515151514,6.6541169268442,4.18949494949495,6.444138353229262,4.822245738442505,5.143439441087811,4.905979189896786,5.0999584650481005,0.04930948882767064,0.042080619302176804,0.04859235792266093,0.042225040056121016,0.22205739984893688,0.20513561197943375,0.22043674358568477,0.20548732334652914,0.9595535216007705,0.9183313903890999,0.9527346095483242,0.9202772604331023
C1_thinF_IMG_20150604_104722_cell_231.png,Uninfected,429.33727272727276,717.8274665850424,398.178787878788,704.3904703601675,0.6060856934782385,0.5511173930253345,0.6250204520880539,0.556235152458595,4.268585858585858,6.587593102744617,4.111515151515152,6.449035812672177,4.547925060463688,4.7612335121540985,4.488560579826767,4.727116733003478,0.08691878889909195,0.07949352194373574,0.08790733088460366,0.07964554735137828,0.29481992622462266,0.281945955714452,0.2964917045797465,0.2822154272030115,0.9569104555395177,0.927121398289604,0.9600863451976518,0.928485611198195
C1_thinF_IMG_20150604_104722_cell_242.png,Uninfected,397.3587878787879,701.2404856647279,360.9513131313132,646.5250484644425,0.6089636369337368,0.5316014445861735,0.6178335229668558,0.5472634423204602,4.04929292929293,6.674216916641158,4.014343434343434,6.270992755841241,4.84732437351231,5.100724253777521,4.803871390039065,5.071103134909598,0.0648985001530456,0.05759332687630046,0.06487382920110192,0.05792760892271459,0.25475184033299075,0.23998609725627953,0.2547034141920793,0.2406815508565511,0.9589504478832144,0.9263436834552365,0.9626979816234003,0.9320908381684857
C1_thinF_IMG_20150604_104722_cell_248.png,Uninfected,399.2332323232324,660.0308131823284,366.9584848484849,682.5472910927456,0.660135282851538,0.58728841055038,0.6569996940156257,0.5981818883675503,4.015252525252526,6.159575553514948,3.808989898989899,6.263850627486992,4.265499608023566,4.502028415592884,4.259213933998448,4.479178346981471,0.07226737067646163,0.06508202131716123,0.07304866850321394,0.06519481066759795,0.2688259114677408,0.25511178200381346,0.2702751718216343,0.25533274499679426,0.962982040155434,0.9379180013108276,0.9660209730981247,0.9358001184420267
C1_thinF_IMG_20150604_104722_cell_60.png,Uninfected,351.16505050505043,660.6074890317316,357.90060606060615,625.6443220079584,0.6091956521582561,0.5246462105141623,0.5876762689881281,0.5299167851935372,4.01111111111111,6.7074788286909515,4.074747474747475,6.456279971431488,4.808985976971966,5.116624212464236,4.873480952971965,5.106951737652751,0.05133599122538513,0.04399663288212079,0.051042908886848266,0.04439066949695121,0.22657447169834719,0.20975374342814668,0.2259267777109395,0.21069093358982302,0.9575468790521057,0.9183330067984279,0.9567368004276326,0.9226552961624508
C1_thinF_IMG_20150604_104722_cell_66.png,Uninfected,389.82030303030314,577.1790633608816,292.2227272727273,642.1550862156922,0.6690798116374437,0.6351476771267165,0.7020655743015407,0.6335732529150786,4.533636363636365,6.299969390878482,3.580909090909092,6.791960004081217,4.207612055221109,4.374989207876853,4.108108527714518,4.37811243984075,0.17331966636057558,0.16378891163622475,0.17504299051117242,0.16249412174843414,0.4163167860663026,0.4047084279283355,0.41838139360059073,0.40310559627526155,0.9628087432138586,0.9447869623604429,0.9721375367721945,0.9385713460581788
C1_thinF_IMG_20150604_104722_cell_73.png,Uninfected,320.6434343434344,569.4647484950516,309.7872727272727,574.2636465666769,0.6485610774451747,0.5749597251405802,0.6403302025940493,0.566217751815464,3.8072727272727285,6.157126823793491,3.8325252525252527,6.20895826956433,4.3767531919459985,4.618652935455414,4.375648780446394,4.630777307460229,0.07119616365676977,0.06328956644323352,0.07141607999183755,0.06315625858158624,0.2668260925336384,0.25157417682113864,0.26723787155236356,0.25130908973132315,0.9634217503889875,0.9340063616749765,0.9646721208392371,0.9334502311251324
C1_thinF_IMG_20150604_104722_cell_79.png,Uninfected,362.1717171717172,649.7800224466891,358.6775757575757,653.415161718192,0.6131119314442712,0.5476385146951592,0.6206362275664715,0.5337995887609598,3.9959595959595964,6.487705336190185,4.004848484848485,6.54035302520151,4.658869924777548,4.888679656184543,4.6265608388539565,4.922387546081334,0.05417500255076011,0.04741347509865256,0.05428680236710539,0.04713635027486738,0.23275524172563786,0.21774635496065728,0.23299528400185568,0.21710907460276133,0.9592456886383652,0.9253603387308891,0.959632747470975,0.9249427734710808
C1_thinF_IMG_20150604_104722_cell_81.png,Uninfected,439.81878787878804,735.6283032343638,402.37080808080816,758.0266299357211,0.6383777193135795,0.5755359195417595,0.644510036071231,0.582669837263902,4.346060606060607,6.849403122130395,4.210808080808081,6.937761452912969,4.399638870595337,4.6501738190264845,4.37467990658319,4.631055034457355,0.10320455565758599,0.0939692327058489,0.103307157432915,0.09386733763343452,0.32125465857725083,0.3065440143043881,0.3214143080712416,0.30637776948309176,0.9591637419329145,0.9310086417494853,0.9626396786002082,0.9289080007397916
C1_thinF_IMG_20150604_104722_cell_9.png,Uninfected,319.7333333333333,610.5152535455566,343.8705050505051,579.5420875420875,0.6423948732587728,0.5607807143883634,0.6422121477091147,0.5733117922548185,3.5856565656565658,6.038567493112948,3.7638383838383844,5.800836649321497,4.435121015620016,4.6882119367278055,4.438444771280765,4.666801651791329,0.06347459442913989,0.055870760903951724,0.06283915416794203,0.056211695070438626,0.2519416488577065,0.23636996616311415,0.2506773906197805,0.23709005687805346,0.9648923465434462,0.9317781160035004,0.9621941197657183,0.9352392051832079
C1_thinF_IMG_20150604_104919_cell_123.png,Uninfected,409.66343434343435,748.549535761657,499.0428282828283,866.5028058361393,0.6980793067656341,0.623495604984751,0.6653657282588386,0.6105971289058663,4.051313131313131,6.8935822875216815,4.906060606060606,7.661667176818693,3.998342564096723,4.272652196981522,4.095841508093088,4.309215801999255,0.1174176359555148,0.10701153130960848,0.11505487195184165,0.10550680925689043,0.34266256865247885,0.3271261703221075,0.3391973937869241,0.32481811719313075,0.9660521787978676,0.9374755333003832,0.9586321170807166,0.9276231922667617
C1_thinF_IMG_20150604_104919_cell_132.png,Uninfected,346.72353535353534,653.6985001530456,379.5694949494949,653.9166411590654,0.6433111274457556,0.5625633776086643,0.632383288241841,0.5633426911700815,3.7411111111111115,6.3761861034588305,4.071919191919192,6.386389143964901,4.562808931211233,4.843410819164577,4.61448671464186,4.856016256630483,0.05437957351290684,0.047164999155055835,0.053214911743699606,0.04697226985150606,0.23319428276204981,0.2171750426615725,0.23068357493263278,0.21673086963214552,0.9620085950194863,0.9269458315557729,0.9583647939392503,0.9269214531767576
C1_thinF_IMG_20150604_104919_cell_134.png,Uninfected,405.7015151515152,658.3113967962453,324.380505050505,648.6203448627691,0.5997967848699519,0.5266546988092321,0.6146752767957335,0.5285150382917266,4.264949494949495,6.462197734925008,3.7116161616161607,6.411182532394654,4.820160773964111,5.049434857345011,4.747039732435644,5.057777302060917,0.044454616875828995,0.039088987055026406,0.0459663350678502,0.039158995673946234,0.21084263533694744,0.19770934994336106,0.2143976097531178,0.19788632007783213,0.950422922152678,0.9178443014464741,0.960524411155475,0.919053721707445
C1_thinF_IMG_20150604_104919_cell_157.png,Uninfected,341.1995959595959,667.6968676665646,401.23828282828276,693.3993470054075,0.6777335671352447,0.5748186530101409,0.6375217166209065,0.5710000618464017,3.7698989898989903,6.6886032037547185,4.347777777777776,6.904295480053056,4.502340487931409,4.82790203116085,4.603849805721281,4.860520336614284,0.06475223956739107,0.05603154129278554,0.06346484032241603,0.05556843818245717,0.2544646135858404,0.2367098250871424,0.25192229024525803,0.2357295869899601,0.9614233704567271,0.9231676572150151,0.9545857277769757,0.9202100550476012
C1_thinF_IMG_20150604_104919_cell_163.png,Uninfected,407.2347474747475,696.1843689419449,353.4588888888889,689.0806040199982,0.6382279852684142,0.5834302317191068,0.6505795837703965,0.5539165482833792,4.353939393939394,6.881440669319458,4.02959595959596,6.953066013672076,4.718520884151145,4.952628859409506,4.672054186355237,4.984644081026874,0.060371028466483005,0.053495048350242505,0.061279058259361266,0.05327482569909909,0.24570516573015513,0.2312899659523571,0.24754607300331238,0.2308134001723017,0.9535076370456775,0.9192285171977759,0.959687239643801,0.9200526977623238
C1_thinF_IMG_20150604_104919_cell_164.png,Uninfected,409.87202020202034,635.035200489746,290.77424242424246,638.9307213549637,0.6836501094087953,0.615714831735269,0.7010183778427334,0.6333655128946815,4.556666666666668,6.728701152943578,3.520707070707071,6.701357004387307,4.319299047087359,4.555627226521325,4.246162388943165,4.519438726781023,0.12269303642485467,0.11471974050777078,0.12616991633506788,0.11423522360872596,0.3502756577680708,0.33870302701300264,0.35520404887200807,0.337987016923322,0.9594017639378271,0.936760217226452,0.9712269049358988,0.9363722829936468
C1_thinF_IMG_20150604_104919_cell_173.png,Uninfected,500.45626262626274,789.0390776451383,404.2653535353535,809.215182124273,0.6809482318725227,0.6191109373407152,0.6870249066745668,0.6338771067748135,4.571818181818182,7.102744617896133,4.197676767676768,7.178655239261299,3.913752643683348,4.129098629060474,3.9122229586240267,4.1144411774070235,0.14015523415977968,0.13021565121845552,0.1414873635343332,0.13005962308754537,0.374373121577631,0.3608540580601187,0.3761480606547549,0.36063780041413485,0.9543454896875072,0.9276043276054522,0.9631263766792608,0.925753135831239
C1_thinF_IMG_20150604_104919_cell_178.png,Uninfected,444.37515151515163,704.5185185185186,404.0765656565657,820.0665238240998,0.6971005615832379,0.6213514364004984,0.6757522865657833,0.6166097775476966,4.192121212121213,6.368125701459037,4.0587878787878795,7.16845219875523,4.196923519819918,4.444773105573106,4.2581199394087905,4.487646089553639,0.09410611672278345,0.08553933614610792,0.09391273849607185,0.08417271585377502,0.3067672028147459,0.29247108600015137,0.3064518534714252,0.2901253450730822,0.9591480363552762,0.934470701195436,0.9628624441081777,0.9237232480527381
C1_thinF_IMG_20150604_104919_cell_183.png,Uninfected,395.7027272727272,707.4380165289258,384.26272727272726,686.4158759310274,0.6458303288472643,0.5563187748086542,0.630979590410971,0.5699005066715597,4.004747474747475,6.587491072339558,4.054848484848485,6.404856647280889,4.481242736987366,4.7639854980957,4.514701331902783,4.7327043750379865,0.06450415263748595,0.05677589687260937,0.06407075808590959,0.05692461183552076,0.25397667734948803,0.2382769331526016,0.25312202212749013,0.23858879235102548,0.9601355761918852,0.9274580806239355,0.9612779748447484,0.9296137273275823
C1_thinF_IMG_20150604_104919_cell_189.png,Uninfected,322.6011111111112,693.3688399142948,437.9746464646463,681.9402101826346,0.6746154285570177,0.5902527685872435,0.6533649222208417,0.5843465237775941,3.7025252525252528,6.783389450056119,4.47060606060606,6.727884909703093,4.428787946078723,4.726184113362802,4.490891479625991,4.7189683092816885,0.06827121722273237,0.059108027109127825,0.06654877563513924,0.059519381097575076,0.2612876139864505,0.24312142461973157,0.25797049372968844,0.24396594249520787,0.965814880711972,0.9253650177937435,0.9535865993507965,0.9265952080295344
C1_thinF_IMG_20150604_104919_cell_199.png,Uninfected,458.4306060606061,735.0516273849607,371.63313131313134,784.5918783797572,0.6400563907645963,0.5764340809680439,0.6506215718229644,0.575117691178278,4.252626262626263,6.7300275482093666,4.044444444444444,7.062238547087032,4.59282545526645,4.82107277661402,4.550821299673066,4.841899012863763,0.07213336904397513,0.06440149069534444,0.07259260279563312,0.06360291877539653,0.2685765608610981,0.25377448787327783,0.2694301445563082,0.2521961910406193,0.9498348800102447,0.9182597201668183,0.9593409119202192,0.9127506731441934
C1_thinF_IMG_20150604_104919_cell_224.png,Uninfected,346.74848484848496,673.2343638404245,388.8777777777778,654.6809509233751,0.6296574969543918,0.558253918156322,0.6293442962399632,0.5588717576936905,3.9498989898989914,6.775431078461381,4.291313131313132,6.67013570043873,4.530242919759953,4.796437802802016,4.533048457652337,4.785896237521445,0.07574485766758503,0.06703042624547231,0.07477274767880827,0.06721830959926643,0.2752178367540611,0.25890234886047736,0.2734460599072663,0.25926494093738633,0.9638255492779029,0.928701366086304,0.9593938489023747,0.9306662583533539
C1_thinF_IMG_20150604_104919_cell_240.png,Uninfected,504.1475757575756,839.6103458830734,436.0866666666666,839.4454647484952,0.6360878803097361,0.5595252144852336,0.6295334089004135,0.5623322627267079,4.826969696969696,7.360371390674422,4.228484848484848,7.33119069482706,4.444498352045708,4.710446084018492,4.470835918901879,4.709266103761179,0.06324409243954696,0.055745958178610416,0.06404113865932042,0.05573585507605848,0.25148378166304675,0.23610581987450122,0.2530635071663246,0.23608442362015009,0.9496316516148547,0.9146156272670575,0.9564889445727239,0.9146323948930406
C1_thinF_IMG_20150604_104919_cell_31.png,Uninfected,379.33727272727276,632.8784817875727,309.67848484848486,631.3812876237117,0.6156415005049531,0.5339912052488334,0.6312298105396182,0.5492278850666712,4.013434343434343,6.215284154678094,3.4845454545454544,6.2020202020202015,4.773436910438306,5.028500293974147,4.720022070692718,5.022382109956234,0.04458980206101417,0.03882778463758143,0.04573049688807263,0.03912545399808605,0.2111629751187792,0.197047670977308,0.21384690058093578,0.1978015520618735,0.9532740642013693,0.9204075043575379,0.9619904223420642,0.9205957955119893
C1_thinF_IMG_20150604_104919_cell_82.png,Uninfected,368.97191919191926,623.550964187328,342.169797979798,650.8800122436486,0.6410442040141029,0.5787202792321452,0.6395859828880461,0.5673796834189127,4.035757575757576,6.313947556371799,3.933232323232324,6.570656055504541,4.503076183848935,4.739442574863103,4.5164211005468715,4.778520581790497,0.07968600652994595,0.07183401688291421,0.07991543720028572,0.07145151997872658,0.2822870994748891,0.268018687562853,0.28269318562760887,0.2673041712707203,0.9600144199356753,0.9314909824246472,0.9629362595435922,0.9284883630059632
C1_thinF_IMG_20150604_104919_cell_84.png,Uninfected,372.80111111111114,722.1475359657179,397.63929292929305,655.448423630242,0.6834038648711177,0.617110959032837,0.6735914919404795,0.6162030857312054,4.0178787878787885,6.957249260279565,4.253232323232324,6.507907356392208,4.143944143294039,4.4058027642005655,4.172532548153311,4.383666610035703,0.12857647689011328,0.11804940247461575,0.12851457504336297,0.11911304420263008,0.35857562227529255,0.3435831813034738,0.35848929557709663,0.34512757670552796,0.9659511469275897,0.9336046097435152,0.9636854929522334,0.9397370319601928
C1_thinF_IMG_20150604_104919_cell_86.png,Uninfected,445.91777777777787,708.7407407407408,391.3711111111112,755.1406999285787,0.6334036843528379,0.5858219794890787,0.645419731350248,0.5739429928204035,4.456363636363637,6.670951943679217,4.165858585858587,6.983777165595347,4.44493141133432,4.648044708203468,4.407158955842609,4.671179728257288,0.0884579379655138,0.08033434367481915,0.08898363942454857,0.07988863601463429,0.2974187922198491,0.2834331379264238,0.2983012561565046,0.2826457783421403,0.9548457150291374,0.9273588802602624,0.9603793388390013,0.9226031990957223
C1_thinF_IMG_20150604_104919_cell_96.png,Uninfected,372.0119191919192,692.8500153045608,387.77,681.1222324252627,0.7062935397890543,0.6353507912494326,0.6969695541173478,0.6233846829892338,3.969090909090909,6.563922048770532,3.9366666666666665,6.522497704315886,4.125233450856546,4.3673094453573755,4.1315634818857205,4.398268249575598,0.12141777879808181,0.11161195120933301,0.12186822263034384,0.11182345531499763,0.3484505399595211,0.33408374879561714,0.34909629420883836,0.3344001425164135,0.9663256750461795,0.9368198114936479,0.9649057608125826,0.9378892543986171
C1_thinF_IMG_20150604_104942_cell_102.png,Uninfected,472.62252525252524,807.2187531884501,428.8478787878788,825.7568615447403,0.6489115121416292,0.5871503809036025,0.6627793123776238,0.5838484627791568,4.33909090909091,7.173247627793082,4.418989898989899,7.306907458422613,4.318536117355389,4.545013236437128,4.274169284246916,4.563686496908809,0.11181554943373126,0.10184758106584262,0.11158101724313844,0.10171627716838011,0.3343883213177925,0.319135678146212,0.3340374488633549,0.3189298938142678,0.958668163322355,0.928771948830415,0.9624936164783784,0.9271361675439005
C1_thinF_IMG_20150604_104942_cell_11.png,Uninfected,350.0565656565657,725.2899704111826,450.7037373737373,722.6498316498316,0.6585337341758689,0.5601017916076894,0.6213201588475639,0.566347072081254,3.6301010101010096,6.374961738598103,4.120101010101009,6.316804407713498,4.386724962582324,4.713251281138095,4.515896968776977,4.696434806676014,0.05037644117947146,0.04253261993041177,0.048242786450362174,0.04272704089203952,0.22444696740983483,0.20623438105808586,0.21964240585634226,0.20670520286639985,0.9616324664097943,0.9185545050041413,0.9504459013490592,0.9188509759565161
C1_thinF_IMG_20150604_104942_cell_139.png,Uninfected,346.859292929293,698.8052239567392,409.9538383838384,681.2845627997144,0.706350088732497,0.6109676846715204,0.6630354989002685,0.6224499814414606,3.981313131313133,7.21008060402,4.582323232323232,7.043158861340681,4.179461221158876,4.519642481303155,4.305115931119103,4.500586385673347,0.1841292266095297,0.17177384486533534,0.18363937863483315,0.17196846882593236,0.42910281589559596,0.41445608315638865,0.4285316541806838,0.41469081111827444,0.9708876436161519,0.9412246250671865,0.9655873768944716,0.9426982594838613
C1_thinF_IMG_20150604_104942_cell_151.png,Uninfected,391.21898989899,720.4077134986226,390.95737373737376,691.3255790225487,0.639510090518079,0.5464622386337569,0.6290841361355791,0.5612258243710798,4.1731313131313135,6.930925415773901,4.147474747474748,6.705030098969493,4.605951219734064,4.890713111481215,4.615777490247962,4.872110830639878,0.06794345474951542,0.060138455082693935,0.06841176920722383,0.06043643674930527,0.2606596530909903,0.24523143167769895,0.26155643598891587,0.24583823288761508,0.9630888495483356,0.9310609421402558,0.9632009493470032,0.9338439425353986
C1_thinF_IMG_20150604_104942_cell_152.png,Uninfected,480.4160606060605,813.6078971533516,421.3428282828283,799.1481481481482,0.6283600430678781,0.5633900816123741,0.6313809943546106,0.5543480835058556,4.306565656565656,6.863075196408529,4.106262626262626,6.806754412815019,4.499281117275237,4.725527015724957,4.457175119055475,4.739446695595635,0.05890300989694924,0.05188331461006176,0.05967941536577899,0.05194185118466191,0.24269942294317315,0.2277790916876739,0.24429370717597085,0.22790754964384552,0.9520753264371968,0.9172785668835883,0.9580559185977536,0.9187487236561552
C1_thinF_IMG_20150604_104942_cell_154.png,Uninfected,533.509494949495,936.6908478726662,538.8447474747476,913.161412100806,0.6516222366289564,0.5888315582375755,0.6602409891538517,0.5874743633537423,4.904242424242424,7.533619018467504,4.3819191919191915,7.414447505356597,4.283651371177385,4.500992626302522,4.2492871436097905,4.510906235024253,0.09209615855524952,0.08314241280265156,0.09268117028874605,0.08337143728090228,0.30347348904846616,0.2883442609150589,0.3044358229393283,0.28874112502534566,0.9532712194321122,0.9170158827932141,0.9527861037141406,0.9191004227034054
C1_thinF_IMG_20150604_104942_cell_156.png,Uninfected,352.33191919191927,596.8999081726354,329.1430303030303,624.0701969186819,0.6428664305771896,0.5625800422792196,0.6266967144443985,0.5577564877191694,3.813939393939394,6.140597898173655,3.874141414141414,6.31547801244771,4.56182654709102,4.827529464787605,4.577561159207548,4.834203421858572,0.05597757881848789,0.04887633251776676,0.055596143250688665,0.048669575464924154,0.23659581318883877,0.2210799233710894,0.2357883441790299,0.22061182077333064,0.9585133928080745,0.9283240366493614,0.9612558902183285,0.9250614182543445
C1_thinF_IMG_20150604_104942_cell_168.png,Uninfected,402.02616161616163,719.4324048566473,392.5278787878788,700.9844913784307,0.6404576973492575,0.5622650185784761,0.6330928000915713,0.5639420734133669,3.981313131313131,6.528211406999286,4.0470707070707075,6.427405366799306,4.579472237497836,4.845373134772919,4.590831326358252,4.849156176509987,0.057639077645138245,0.050418302278811285,0.05735034180185692,0.05054465612448257,0.24008139795731415,0.2245402019211956,0.2394793139330763,0.22482138715985758,0.9564619114727186,0.9205472209250927,0.9574701470715611,0.9225845742387369
C1_thinF_IMG_20150604_104942_cell_185.png,Uninfected,402.14222222222224,775.8833792470157,456.20050505050506,751.3532292623202,0.6553954174216088,0.5863492433034079,0.6517299112471305,0.5824045404282593,3.970707070707071,6.693092541577391,4.183939393939394,6.519028670543822,4.293099770084659,4.557067951169917,4.3277165598131715,4.550663588499818,0.07499393939393938,0.06650952047989458,0.07411538108356293,0.06666404954149249,0.2738502134268648,0.2578943979226664,0.2722414022215631,0.25819382165631405,0.9604735846839356,0.9225240935227645,0.9551276172340111,0.9249735539145197
C1_thinF_IMG_20150604_104942_cell_20.png,Uninfected,405.7475757575758,828.7701254973982,475.8267676767677,753.5520865217836,0.6398354576706913,0.5459812882508858,0.6324798578836396,0.5716812471057076,4.216262626262627,7.277624732170186,4.348585858585858,6.667278849097031,4.47881498996488,4.779330002274771,4.507542117193866,4.7217661582415955,0.0721719671462096,0.063205972508672,0.07153072135496381,0.06420799624183325,0.2686484080470413,0.25140798020085203,0.26745227864978793,0.25339296801970107,0.9597821970960748,0.9164661667415781,0.9528084863898905,0.9240475827850716
C1_thinF_IMG_20150604_104942_cell_203.png,Uninfected,488.5262626262627,823.1434547495153,400.90797979797986,745.0036730945822,0.6549324607309847,0.5829693818773393,0.6497669731039285,0.591687033526596,4.229696969696971,6.827160493827161,3.9506060606060607,6.264768901132538,4.404228585339336,4.652356720253916,4.394190862918228,4.6197388166011555,0.0719400979491889,0.06439529662422813,0.07262888480767275,0.06496625985360902,0.26821651319258644,0.2537622836913085,0.269497467163743,0.2548847972194674,0.9532958503399798,0.9201092431110366,0.96172025797217,0.9276931536232699
C1_thinF_IMG_20150604_104942_cell_209.png,Uninfected,552.2634343434344,957.005101520253,492.52373737373745,924.6767676767678,0.6650824528230009,0.5993211790265167,0.6697997875865507,0.598077505735846,5.062222222222223,8.013161922252833,4.505151515151516,7.810529537802266,4.102061804116641,4.343215501125259,4.087930479434052,4.333791445255834,0.11315977961432508,0.1029382372720869,0.11390823895520874,0.10323273672560852,0.33639230017098354,0.3208398935171356,0.33750294658744645,0.3212985165319139,0.9544671673793298,0.9204295755945444,0.9593847480140301,0.9231175228585256
C1_thinF_IMG_20150604_104942_cell_218.png,Uninfected,317.5023232323232,665.1503928170594,413.2953535353535,674.8751147842056,0.6659519075025155,0.5555827173926949,0.6090892500515598,0.5544997194162958,3.627777777777778,6.734925007652279,4.495959595959597,6.807570656055504,4.670251584397423,5.068790801902878,4.873463385265685,5.0705678704987225,0.08634683705744316,0.07682049918154454,0.0836982603815938,0.07651799428148781,0.2938483232170011,0.2771651117683186,0.28930651631374255,0.27661886103714584,0.9687828402810773,0.9338037687239445,0.9593141291551848,0.9328359576072647
C1_thinF_IMG_20150604_104942_cell_269.png,Uninfected,407.7923232323234,695.0197938985817,407.6312121212122,755.3583307825733,0.6485671230506848,0.5773123282873064,0.6390130369021733,0.5705053114899757,4.13919191919192,6.758596061626365,4.436060606060607,7.173451688603204,4.443357374083385,4.727285338305755,4.508754163280448,4.7547138012455505,0.07099366391184576,0.06270601727775238,0.06997331904907665,0.062026829572194464,0.2664463621666578,0.25041169556902165,0.26452470404307543,0.24905186121005896,0.9578166012836254,0.926915455403634,0.9577913619587538,0.9205705792886079
C1_thinF_IMG_20150604_104942_cell_4.png,Uninfected,349.95707070707067,612.29394959698,305.9727272727273,579.2130394857668,0.6698602537353009,0.5994312897395229,0.6647569886747203,0.5974982280133937,3.853232323232324,6.25783083358841,3.59858585858586,6.019487807366596,4.225726202924161,4.476462810807237,4.219325367025563,4.4599312334435375,0.09363908274665851,0.08501526047354704,0.09464746454443435,0.08561064604047229,0.3060050371262841,0.2915737650639149,0.30764828058098154,0.29259296990951833,0.965077843449718,0.9382473663555643,0.9694904497620118,0.9415837268145677
