Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C39P4thinF_original_IMG_20150622_105335_cell_5.png,Parasitized,1182.2727272727273,1658.631772268136,1064.0454545454547,1579.0174471992655,0.9818184614266182,0.9744927910025507,0.9836366152839564,0.9757171370344283,4.636363636363636,6.504438322620141,4.172727272727273,6.192225283134374,0.610330337461574,0.6297957511245135,0.6034807839926323,0.6255679634876319,0.6423610651974287,0.6412440855339385,0.6440021018263442,0.6424074882426379,0.8014743072597079,0.8007771759571688,0.8024974154639654,0.8015032677679099,0.9464906515384751,0.9236068241764411,0.9518577857739307,0.9272736966159717
C39P4thinF_original_IMG_20150622_105335_cell_6.png,Parasitized,2003.2954545454545,2925.8264462809916,1865.3636363636365,2925.8264462809916,0.9691923929728807,0.9550052833284994,0.9713135724731087,0.9550052833284994,7.856060606060606,11.473829201101928,7.315151515151515,11.473829201101928,0.8128535302138022,0.8568411526141162,0.8049299722430654,0.8568411526141162,0.4873190235690236,0.47581959558628606,0.48986127946127944,0.47581959558628606,0.6980823902441772,0.6897967784690546,0.6999009068870246,0.6897967784690546,0.9361916427323691,0.906495194067955,0.9405175858585362,0.906495194067955
C1_thinF_IMG_20150604_104722_cell_115.png,Uninfected,1064.0454545454547,1552.4793388429753,1300.5,1870.9366391184574,0.9836366152839564,0.9761252523783875,0.98000030756928,0.9712278682508773,4.172727272727273,6.088154269972452,5.1000000000000005,7.337006427915519,0.6696606351159324,0.6910791522525115,0.6822317075750315,0.7081384285001168,0.5852905417814509,0.5843114734569843,0.5831555555555555,0.5796718539357664,0.7650428365663264,0.7644026906395505,0.7636462240825627,0.7613618416599077,0.9589486240417313,0.9391536115327429,0.9496531662564334,0.9266723010779208
C1_thinF_IMG_20150604_104722_cell_123.png,Uninfected,1201.9772727272727,1724.9770431588613,1018.0681818181819,1379.9816345270892,0.9815154357837285,0.9734725026426527,0.9843436751173658,0.9787780021141221,4.713636363636364,6.764615855524947,3.9924242424242427,5.4116926844199575,0.6952880851259094,0.7204156345179191,0.6848193075145799,0.7012696912577125,0.5674043617998163,0.5637774926839432,0.5694688858279768,0.5688297310333404,0.753262478688416,0.7508511787857453,0.754631622600045,0.7542080157578149,0.9553993535897373,0.9353605917402918,0.9622842121429376,0.9482884733922334
C1_thinF_IMG_20150604_104722_cell_143.png,Uninfected,1372.75,1851.0330578512396,1129.7272727272727,1598.921028466483,0.9788892135453511,0.9715339547588465,0.9826265298076573,0.9754110505264588,5.383333333333334,7.258953168044076,4.430303030303031,6.270278543005816,0.6731518608611549,0.6934589507950559,0.6601962667366331,0.6800520143727176,0.5940018518518518,0.5920696099914052,0.5964855218855218,0.5957410597614287,0.7707151561062309,0.7694605967763426,0.7723247515686144,0.7718426392480715,0.9452132917039789,0.925142227779756,0.9550418666676102,0.9353379100176387
C1_thinF_IMG_20150604_104722_cell_15.png,Uninfected,1188.840909090909,1698.438934802571,1149.4318181818182,1711.7079889807164,0.9817174528789883,0.973880617986612,0.9823235041647677,0.9736765603146325,4.662121212121212,6.6605448423630245,4.507575757575758,6.712580348943987,0.6444245591846252,0.6659565232305957,0.6420959373480685,0.6666593797671133,0.6128236455463728,0.611384436210598,0.6134079124579126,0.6111910770897332,0.7828305343727804,0.7819107597485777,0.7832036213258418,0.7817871047092892,0.9504836069278236,0.9280799441942635,0.9521250343224816,0.9275180687582811
C1_thinF_IMG_20150604_104722_cell_164.png,Uninfected,860.4318181818182,1121.23507805326,1024.6363636363637,1293.732782369146,0.9867678802604831,0.9827571267177244,0.9842426665697358,0.9801043769819895,3.3742424242424245,4.397000306091216,4.0181818181818185,5.07346189164371,0.6490037714381565,0.6598385412543273,0.6579344565955385,0.6700095242503554,0.5955019436792163,0.5964745210632303,0.5943244158759311,0.5939202526981139,0.7716877241988603,0.7723176296467861,0.7709243905052758,0.7706622169914092,0.9661958531051469,0.955395640386212,0.959613181939425,0.9485334312148598
C1_thinF_IMG_20150604_104722_cell_191.png,Uninfected,1004.9318181818184,1340.1744719926537,1031.2045454545457,1393.250688705234,0.9845456922126254,0.979390175130061,0.9841416580221058,0.9785739444421426,3.9409090909090914,5.255586164677074,4.043939393939395,5.463728191000918,0.6384311734243819,0.6520768859673998,0.6398155308889417,0.6550810218606438,0.6110501122334456,0.611560764238444,0.6108618457300277,0.6107788330288818,0.7816969439836935,0.7820235061930325,0.7815765130363295,0.7815234052981919,0.95864829586657,0.9440327898882579,0.957544131070224,0.9418162667155155
C1_thinF_IMG_20150604_104722_cell_211.png,Uninfected,1234.8181818181822,1817.8604224058768,1221.6818181818182,1685.169880624426,0.9810103930455791,0.9720440989387956,0.9812124101408388,0.9740846756585915,4.842424242424244,7.128864401591674,4.790909090909091,6.608509335782063,0.7518085210528052,0.7828110365904777,0.7520059082942829,0.7755724516577596,0.5156980104071014,0.5091851984686049,0.514946209570452,0.5111158748202588,0.7181211669398845,0.7135721396387368,0.7175975261735871,0.7149236846127416,0.9592205024905248,0.9397025076365587,0.9597361381039531,0.9441037844514086
C1_thinF_IMG_20150604_104722_cell_216.png,Uninfected,1188.840909090909,1625.4591368227732,1103.4545454545455,1572.3829201101928,0.9817174528789883,0.9750029351824998,0.983030563998177,0.9758191658704181,4.662121212121212,6.374349556167738,4.327272727272728,6.166207529843893,0.6308699062461691,0.648048820413827,0.6267414180848649,0.6451978855547811,0.6247589174574023,0.6246104488816272,0.6252174471992655,0.6253865503771975,0.790416926347989,0.790323002880232,0.790706928766446,0.7908138531773438,0.948829523540154,0.9287856398216167,0.9526119580954315,0.9311110066845845
C1_thinF_IMG_20150604_104722_cell_231.png,Uninfected,1201.9772727272727,1492.7685950413222,1156.0,1452.9614325068871,0.9815154357837284,0.9770435119022957,0.9822224956171377,0.9776556849182345,4.713636363636364,5.853994490358127,4.533333333333333,5.697887970615243,0.7016947787366616,0.7141178264753756,0.6995879940238946,0.7118721292732653,0.5614936179981634,0.5612687325236756,0.561571513110907,0.5618531821717644,0.749328778306401,0.7491787053324965,0.7493807530961194,0.7495686640807261,0.9560264850318022,0.9448552448458011,0.9577691648590589,0.9463257716499132
C1_thinF_IMG_20150604_104722_cell_242.png,Uninfected,1037.7727272727273,1612.190082644628,1175.7045454545453,1426.4233241505967,0.984040649474476,0.9752069928544792,0.981919469974248,0.9780638002621936,4.069696969696969,6.322314049586777,4.61060606060606,5.5938169574533205,0.6607217045557046,0.687206569700994,0.6679644216451205,0.6769307457765383,0.5923371696765636,0.589825544871876,0.5912764564840322,0.5925488957631626,0.7696344389881234,0.7680010057753024,0.7689450282588686,0.7697719764730089,0.9592823764847991,0.9357677213302591,0.9537539345267041,0.9431689715473485
C1_thinF_IMG_20150604_104722_cell_248.png,Uninfected,1208.5454545454547,1499.4031221303949,1116.590909090909,1618.8246097337005,0.9814144272360985,0.9769414830663059,0.9828285469029172,0.9751049640184896,4.73939393939394,5.880012243648608,4.378787878787879,6.348331802877257,0.6704842738725072,0.6812833282358111,0.6656224770480322,0.6878401233991304,0.5902716865625957,0.5912335925692634,0.5910713192531375,0.5894851156002615,0.7682914073205529,0.768917155855729,0.768811627938299,0.7677793404359494,0.9525250739332841,0.9402989942210106,0.9562003903708522,0.9355440468580822
C1_thinF_IMG_20150604_104722_cell_60.png,Uninfected,1070.6136363636363,1545.8448117539028,985.2272727272727,1346.8089990817264,0.9835356067363265,0.9762272812143773,0.9848487178555152,0.9792881462940712,4.198484848484848,6.062136516681972,3.8636363636363638,5.281603917967555,0.6347989146779869,0.6559748513948325,0.6303469447545995,0.6449152891994079,0.6168614784205695,0.6151662497536295,0.6174565656565657,0.6180909964429271,0.7854052956407727,0.7843253468769382,0.7857840451781684,0.7861876343742167,0.9551304738503629,0.9342605458215957,0.9587850121321939,0.9427248532265406
C1_thinF_IMG_20150604_104722_cell_66.png,Uninfected,1484.409090909091,1791.3223140495868,1274.2272727272727,2176.1248852157946,0.9771720682356428,0.9724522142827547,0.9804043417597996,0.9665345417953466,5.821212121212121,7.024793388429752,4.996969696969697,8.533823079277626,0.7955049465176669,0.8114676693282141,0.7828791531962616,0.8318974354157899,0.48402381389654114,0.48076863238272244,0.48737153351698814,0.4752119363893672,0.6957182000613044,0.6933748137787544,0.6981199993675787,0.6893561752747032,0.9537579202530595,0.944057968465443,0.9602851561356228,0.9320407913209826
C1_thinF_IMG_20150604_104722_cell_73.png,Uninfected,1162.5681818181818,1612.190082644628,1156.0000000000002,1665.2662993572085,0.9821214870695079,0.9752069928544793,0.9822224956171379,0.974390762166561,4.5590909090909095,6.322314049586777,4.533333333333334,6.530456075910621,0.6823521719563197,0.7022683182494804,0.6821030214023271,0.7051550007940488,0.5776915569839812,0.5763174521201686,0.5776567493112948,0.5755423500041397,0.7600602324710728,0.7591557495798662,0.7600373341562208,0.7586450751202038,0.9558275020976771,0.9379395540450123,0.9560914074886225,0.93589641179135
C1_thinF_IMG_20150604_104722_cell_79.png,Uninfected,1024.6363636363637,1479.4995408631773,1096.8863636363637,1492.7685950413222,0.9842426665697358,0.9772475695742753,0.9831315725458069,0.9770435119022957,4.0181818181818185,5.8019589837771655,4.301515151515152,5.853994490358127,0.6218640269722748,0.6410389418897791,0.6257964201140458,0.6417673632237075,0.6264975410672381,0.6259692302906817,0.6257997500255076,0.6257744970229473,0.7915159765078896,0.7911821726319936,0.7910750596659634,0.7910590983124758,0.9559835872703759,0.9353238776768301,0.9528301826231991,0.9347438227681021
C1_thinF_IMG_20150604_104722_cell_81.png,Uninfected,1149.4318181818182,1472.8650137741047,1004.9318181818182,1486.1340679522498,0.9823235041647677,0.9773495984102651,0.9845456922126254,0.9771455407382854,4.507575757575758,5.775941230486684,3.940909090909091,5.8279767370676465,0.7280594041860463,0.7436203650291565,0.7194522196025492,0.7443750907006993,0.5346469696969698,0.5331461141505262,0.5364702938475667,0.5329513392419774,0.7311955755452639,0.7301685518772539,0.7324413245083641,0.7300351630174928,0.9605419367413569,0.9490669548114831,0.9655274086289424,0.9486080985485235
C1_thinF_IMG_20150604_104722_cell_9.png,Uninfected,1011.5,1452.9614325068871,991.7954545454545,1293.732782369146,0.9844446836649955,0.9776556849182345,0.9847477093078851,0.9801043769819895,3.9666666666666663,5.697887970615243,3.889393939393939,5.07346189164371,0.6399138853771058,0.6600239195730648,0.6388691086307472,0.6510175435451637,0.6099896337108457,0.6084904568779127,0.610131675339251,0.6108357508168287,0.7810183312258718,0.7800579830230011,0.7811092595400793,0.7815598190905343,0.9584849506720831,0.9395541666429056,0.9593101540028607,0.9461783675587517
C1_thinF_IMG_20150604_104919_cell_123.png,Uninfected,1096.8863636363637,1519.3067033976126,1445.0,2023.5307621671259,0.9831315725458069,0.9766353965583365,0.9777781195214222,0.9688812050231119,4.301515151515152,5.95806550352005,5.666666666666667,7.935414753596572,0.7355666455998753,0.7575108797955926,0.7558371716712372,0.7848770812203139,0.5252318487909396,0.5218662369834329,0.5205269054178145,0.5145344138999703,0.7247288105153125,0.7224030986806693,0.7214755057642737,0.71731054216425,0.9631835981939009,0.9486839286252605,0.9514528027402552,0.9316532673829889
C1_thinF_IMG_20150604_104919_cell_132.png,Uninfected,1103.4545454545455,1658.6317722681363,1247.9545454545453,1711.7079889807164,0.9830305639981769,0.9744927910025509,0.9808083759503191,0.9736765603146325,4.327272727272728,6.504438322620142,4.893939393939394,6.712580348943987,0.624772265695203,0.6479368721847141,0.6328856945986756,0.6507412658158127,0.626944617896133,0.6257455826825682,0.6251277624732169,0.6249716465093376,0.7917983442115378,0.7910408223869159,0.7906502149959974,0.7905514825166907,0.9523822911825184,0.9269954574951331,0.9460974805142824,0.9246593121349773
C1_thinF_IMG_20150604_104919_cell_134.png,Uninfected,1195.409090909091,1539.21028466483,985.2272727272727,1512.67217630854,0.9816164443313584,0.9763293100503669,0.9848487178555152,0.9767374253943263,4.687878787878788,6.036118763391491,3.8636363636363638,5.932047750229569,0.6023284660281536,0.6142952418258958,0.5916189281557954,0.6128661251735721,0.6496857667584941,0.6507232213050729,0.6512920314253647,0.6511121881507712,0.8060308720877223,0.8066741729503139,0.8070266609136062,0.8069152298418782,0.9446717154673109,0.9274263693460039,0.9546071010755885,0.9286776388400382
C1_thinF_IMG_20150604_104919_cell_157.png,Uninfected,1188.840909090909,1804.591368227732,1293.9318181818185,1977.089072543618,0.9817174528789883,0.9722481566107752,0.9801013161169099,0.9695954068750405,4.662121212121212,7.076828895010713,5.074242424242425,7.753290480563208,0.676935085803789,0.7047669084491706,0.6830098509728156,0.7137310204876054,0.5836653963881236,0.5805398358879295,0.582202035506581,0.5780413245730638,0.7639799711956614,0.7619316477794642,0.763021648124469,0.7602902896743216,0.9541077583588952,0.9292896306354308,0.9500395619399726,0.9225305512108763
C1_thinF_IMG_20150604_104919_cell_163.png,Uninfected,1247.9545454545453,1864.3021120293847,1293.9318181818182,1824.4949494949494,0.9808083759503192,0.971329897086867,0.9801013161169099,0.9719420701028058,4.893939393939394,7.310988674625038,5.074242424242424,7.154882154882155,0.6634094936438375,0.6909586675959134,0.6662430968640323,0.6888872960495405,0.5981284766860524,0.5946894626389297,0.5973025354555658,0.5952669166302282,0.7733876626156202,0.7711611132823865,0.772853501936535,0.7715354279812614,0.9498968210132254,0.9240438923480983,0.9480707766318495,0.9256657309456477
C1_thinF_IMG_20150604_104919_cell_164.png,Uninfected,1589.5,1983.7235996326906,1149.4318181818182,2169.4903581267217,0.9755559314735645,0.9694933780390507,0.9823235041647675,0.9666365706313363,6.233333333333333,7.779308233853689,4.507575757575758,8.507805325987144,0.7764345144110507,0.7954735167446323,0.7512910227743963,0.8051173794417259,0.506625160697888,0.5031640148078482,0.5124875573921028,0.5004896335140929,0.7117760607788717,0.7093405492482776,0.715882362816757,0.7074529196448998,0.9479382522203278,0.9347106134679073,0.9624017069125921,0.9285965572040323
C1_thinF_IMG_20150604_104919_cell_173.png,Uninfected,1300.5,1718.3425160697886,1254.5227272727273,1877.5711662075298,0.98000030756928,0.9735745314786426,0.9807073674026893,0.9711258394148874,5.1000000000000005,6.738598102234466,4.91969696969697,7.363024181205999,0.7659566727755969,0.7874215470559327,0.7632800516858709,0.7960685083286532,0.5049121110090807,0.5010938209081255,0.5055243495561678,0.4987805071145361,0.7105716790085859,0.7078798068232527,0.7110023555208294,0.7062439430639643,0.9579379402439796,0.9441524338233327,0.959430703499686,0.9389773697760742
C1_thinF_IMG_20150604_104919_cell_178.png,Uninfected,1110.0227272727273,1214.1184573002754,1129.7272727272727,1811.2258953168043,0.982929555450547,0.9813287230138671,0.9826265298076573,0.9721461277747854,4.353030303030303,4.761248852157943,4.430303030303031,7.102846648301194,0.7134217947165549,0.7152046241889001,0.7138943518120403,0.7488806237983163,0.5467542240587695,0.549435329218159,0.5471475971839608,0.5406798275166685,0.7394283089379048,0.7412390499819602,0.7396942592611901,0.7353093413772659,0.9608888472891824,0.9568029584859034,0.9601319084088427,0.9355585118396265
C1_thinF_IMG_20150604_104919_cell_183.png,Uninfected,1004.9318181818182,1413.1542699724519,1064.0454545454547,1280.4637281910009,0.9845456922126253,0.9782678579341731,0.9836366152839564,0.9803084346539692,3.940909090909091,5.54178145087236,4.172727272727273,5.021426385062748,0.6479028954407209,0.6658129144312206,0.6509246969579265,0.658246423256853,0.6025683246607488,0.6019859951323345,0.6022280583613917,0.6039420723806672,0.7762527453482846,0.7758775645244129,0.7760335420337137,0.7771371001185488,0.9595659350944767,0.9423165085568312,0.9571269003117829,0.9477327988331848
C1_thinF_IMG_20150604_104919_cell_189.png,Uninfected,1175.7045454545453,1950.550964187328,1412.159090909091,1844.3985307621672,0.981919469974248,0.9700035222189995,0.9782831622595717,0.9716359835948364,4.61060606060606,7.649219467401286,5.537878787878788,7.232935414753596,0.6745425752040883,0.7116233038125366,0.6889886541078849,0.7061147104786311,0.5853224517906335,0.5790882162835549,0.5811897306397307,0.580625428581574,0.7650636913294432,0.7609784598026116,0.7623580068706111,0.7619878139324631,0.9544476429688461,0.9234409988320179,0.9453745015487426,0.9276074750860578
C1_thinF_IMG_20150604_104919_cell_199.png,Uninfected,1090.3181818181818,1552.4793388429753,1182.2727272727273,1844.3985307621672,0.9832325810934368,0.9761252523783874,0.9818184614266182,0.9716359835948364,4.275757575757575,6.088154269972452,4.636363636363636,7.232935414753596,0.6767783297991511,0.6970020008200375,0.6812471201736712,0.7127072640662612,0.5798695439240894,0.5789829066643739,0.5794828282828283,0.5747280899074314,0.7614916571598729,0.760909263095393,0.7612376949960034,0.7581082309983393,0.9584592376023927,0.9399688347226797,0.9548463956477397,0.9286809233030126
C1_thinF_IMG_20150604_104919_cell_224.png,Uninfected,1182.2727272727275,1804.591368227732,1234.818181818182,1738.2460973370066,0.9818184614266183,0.9722481566107752,0.9810103930455789,0.9732684449706732,4.636363636363637,7.076828895010713,4.842424242424243,6.816651362105908,0.690764947080115,0.7199408107797551,0.6938881677245592,0.7164056246830879,0.5707735129068463,0.5669023859468248,0.5699954698500153,0.5678670995104383,0.7554955412885282,0.7529292038079177,0.7549804433559953,0.7535695717785043,0.955802352485515,0.9316641005723059,0.9538380125959826,0.9341764498159713
C1_thinF_IMG_20150604_104919_cell_240.png,Uninfected,1405.590909090909,1718.3425160697886,1110.0227272727273,1705.0734618916435,0.9783841708072016,0.9735745314786425,0.982929555450547,0.9737785891506222,5.512121212121213,6.738598102234466,4.353030303030303,6.686562595653505,0.668592933483248,0.6798364981661462,0.652772801917201,0.6791311201853021,0.5992478114478114,0.5998598151578831,0.6023814457708396,0.6000531326379338,0.7741109813507436,0.774506175028891,0.7761323635636125,0.7746309654525397,0.9430559153496857,0.9294204513585683,0.9551760833662158,0.9299654671781933
C1_thinF_IMG_20150604_104919_cell_31.png,Uninfected,1018.0681818181819,1406.5197428833792,886.7045454545454,1379.9816345270892,0.9843436751173655,0.978369886770163,0.9863638460699635,0.9787780021141221,3.9924242424242427,5.515763697581879,3.477272727272727,5.4116926844199575,0.5851538968731649,0.6008931318917614,0.5784842649749738,0.5994290653209,0.6580431129476584,0.6578836924379896,0.6588162993572084,0.6582743249162568,0.8111985656715983,0.8111002973973007,0.8116749961389771,0.8113410657154344,0.9520539462937645,0.9326057206378268,0.9583918870624126,0.9338773108144715
C1_thinF_IMG_20150604_104919_cell_82.png,Uninfected,1182.2727272727273,1632.0936639118456,1221.6818181818182,1751.5151515151515,0.9818184614266181,0.9749009063465099,0.9812124101408388,0.9730643872986936,4.636363636363636,6.400367309458218,4.790909090909091,6.8686868686868685,0.6963199786721662,0.716325171070811,0.6984903903579891,0.7227884491429459,0.5656612386491174,0.5642704158223601,0.5652427915518825,0.5625294341999193,0.7521045397078238,0.7511793499706713,0.7518263041101199,0.75001962254325,0.9563448669280321,0.9389693277995861,0.9548717948717949,0.9345036688580924
C1_thinF_IMG_20150604_104919_cell_84.png,Uninfected,1201.9772727272727,1924.0128558310378,1254.5227272727273,1579.0174471992655,0.9815154357837284,0.9704116375629588,0.9807073674026892,0.9757171370344283,4.713636363636364,7.545148454239364,4.91969696969697,6.192225283134374,0.7544932690068735,0.7927281474401477,0.7578647758246493,0.7738762730769864,0.5117086980920313,0.5036366432544311,0.5107340220385674,0.508656401768731,0.7153381704425057,0.7096736174146755,0.7146565762928145,0.7132015155401249,0.9606829278000248,0.9367287178414557,0.9589813469036258,0.9480739132629876
C1_thinF_IMG_20150604_104919_cell_86.png,Uninfected,1346.4772727272727,1532.5757575757575,1090.3181818181818,1705.0734618916435,0.9792932477358707,0.9764313388863568,0.9832325810934368,0.9737785891506223,5.28030303030303,6.01010101010101,4.275757575757575,6.686562595653505,0.7221818595312792,0.7286005047422932,0.7077209503237177,0.7381126270696775,0.5482464799510254,0.5494045358360379,0.5512552188552188,0.5468838299671889,0.7404366819323752,0.7412182781313733,0.7424656347974758,0.7395159430108244,0.9520086689440574,0.9448783463623208,0.9612091234706472,0.9386741775546165
C1_thinF_IMG_20150604_104919_cell_96.png,Uninfected,1280.7954545454545,1851.0330578512396,1195.409090909091,1718.3425160697886,0.9803033332121696,0.9715339547588466,0.9816164443313584,0.9735745314786426,5.0227272727272725,7.258953168044076,4.687878787878788,6.738598102234466,0.7525653481623245,0.7817808398856254,0.7478087820864818,0.7745879562004414,0.516923145597388,0.5113646526597586,0.517833649627589,0.513293246970701,0.7189736751769066,0.7150976525340847,0.7196065936521073,0.7164448666650498,0.957528385223376,0.9382477936006586,0.9603899433983766,0.9426744750629767
C1_thinF_IMG_20150604_104942_cell_102.png,Uninfected,1188.8409090909092,1771.4187327823693,1247.9545454545453,1811.2258953168043,0.9817174528789883,0.9727583007907241,0.9808083759503192,0.9721461277747854,4.662121212121213,6.946740128558311,4.893939393939394,7.102846648301194,0.7390812522341845,0.7687824762957892,0.7425419671846447,0.7709320298556024,0.5258773747576779,0.5207214477186929,0.5250921130496888,0.5201429943478528,0.7251740306696579,0.7216103156958698,0.7246323985647405,0.7212093970185447,0.9599213766513938,0.9398334635762489,0.9579202369030261,0.9384814065779622
C1_thinF_IMG_20150604_104942_cell_11.png,Uninfected,972.0909090909091,1360.0780532598717,978.6590909090909,1346.8089990817264,0.985050734950775,0.9790840886220917,0.984949726403145,0.9792881462940712,3.8121212121212125,5.333639424548516,3.837878787878788,5.281603917967555,0.5956524051391018,0.6111781052096281,0.5959879416072315,0.6104363244588552,0.6473212121212122,0.6476869344897656,0.6472807417610448,0.6478825005737844,0.804562745919305,0.8047899940293527,0.8045375949954389,0.8049114861733458,0.9557645451682276,0.936967842997866,0.9554580772591744,0.9375827908710577
C1_thinF_IMG_20150604_104942_cell_139.png,Uninfected,1353.0454545454545,2103.1450872359965,1399.0227272727273,1983.7235996326906,0.9791922391882408,0.9676568589912343,0.9784851793548315,0.9694933780390507,5.306060606060606,8.247627793082339,5.486363636363636,7.779308233853689,0.7912705859533008,0.832015615890233,0.7940192334874705,0.8257267464375715,0.48260263238445056,0.4724986365496146,0.4818866391184573,0.47421975550366896,0.6946960719512171,0.6873853624784387,0.6941805522473655,0.6886361561112435,0.9581345095468261,0.9348178388431335,0.9567152789984769,0.9385190341138705
C1_thinF_IMG_20150604_104942_cell_151.png,Uninfected,1156.0,1545.8448117539028,1057.4772727272727,1399.8852157943068,0.9822224956171377,0.9762272812143773,0.9837376238315862,0.9784719156061528,4.533333333333333,6.062136516681972,4.146969696969697,5.489745944291399,0.6720986964755152,0.6893908259400859,0.6667953392426986,0.6812296630839063,0.5867643709825527,0.5855952753749205,0.5876292776247322,0.5877382574179127,0.7660054640683399,0.7652419717807698,0.7665698126229158,0.7666408920856705,0.9550809748954622,0.9392298597736504,0.9589713629817985,0.9449678129280698
C1_thinF_IMG_20150604_104942_cell_152.png,Uninfected,1188.840909090909,1559.1138659320482,1024.6363636363637,1479.4995408631773,0.9817174528789883,0.9760232235423978,0.9842426665697358,0.9772475695742753,4.662121212121212,6.114172023262934,4.0181818181818185,5.8019589837771655,0.6436063144358426,0.658168670958872,0.6352167943795266,0.653805604514713,0.6135478573614938,0.6136867308037227,0.6146953168044078,0.6148538811857026,0.7832929575589798,0.7833815997352266,0.784025074091644,0.7841261895802886,0.950386293470847,0.9339310647170412,0.9573883953403365,0.9373047975825541
C1_thinF_IMG_20150604_104942_cell_154.png,Uninfected,1550.0909090909092,1963.8200183654728,1195.409090909091,1844.3985307621672,0.9761619827593438,0.96979946454702,0.9816164443313584,0.9716359835948363,6.078787878787879,7.7012549739822465,4.687878787878788,7.232935414753596,0.7333401119357889,0.7512326070583741,0.71354328281797,0.7449570801011655,0.5456666054484236,0.5437127830668378,0.5502173859810223,0.5454417721347811,0.7386924972195288,0.7373688243117129,0.7417663958289175,0.7385402982470091,0.944698644061121,0.9292713843002005,0.9574188698072845,0.9335724487684315
C1_thinF_IMG_20150604_104942_cell_156.png,Uninfected,1031.2045454545457,1466.2304866850322,1156.0,1598.921028466483,0.9841416580221058,0.9774516272462549,0.9822224956171378,0.9754110505264588,4.043939393939395,5.749923477196204,4.533333333333333,6.270278543005816,0.631817433190176,0.649507263839775,0.6383095149275152,0.6567516968187335,0.6179695286195287,0.6181648672473665,0.6170039179675543,0.6162204494270176,0.7861103794121591,0.7862346133612832,0.7854959694152187,0.78499710154052,0.9567205950476838,0.937328955603681,0.9513649603631683,0.9316573678755075
C1_thinF_IMG_20150604_104942_cell_168.png,Uninfected,1050.909090909091,1512.67217630854,1156.0000000000002,1433.0578512396694,0.9838386323792162,0.9767374253943264,0.9822224956171379,0.9779617714262039,4.121212121212121,5.932047750229569,4.533333333333334,5.619834710743802,0.6310629953067866,0.6501359041703312,0.6362840858295497,0.6457422467425347,0.6194046525864708,0.6191632734347919,0.6187908172635446,0.6203321727309693,0.7870226506184373,0.7868692861173271,0.7866325808556016,0.7876116890517619,0.9556845602378038,0.9350406012956833,0.9511260420778299,0.938459517016963
C1_thinF_IMG_20150604_104942_cell_185.png,Uninfected,1142.8636363636363,1645.362718089991,1129.7272727272727,1525.941230486685,0.9824245127123975,0.9746968486745303,0.9826265298076573,0.9765333677223467,4.4818181818181815,6.4524028160391795,4.430303030303031,5.98408325681053,0.6722246333241105,0.6948817084368424,0.6716372283469194,0.688344330562225,0.5861307825732068,0.5840923386721126,0.5861420875420875,0.5858393165718022,0.7655917858579772,0.7642593399312256,0.7655991689794912,0.7654014087861364,0.9556841838740544,0.9353254868320011,0.9562138371371771,0.9400196047232268
C1_thinF_IMG_20150604_104942_cell_20.png,Uninfected,1241.386363636364,1844.3985307621672,1110.0227272727273,1433.0578512396694,0.9809093844979491,0.9716359835948363,0.982929555450547,0.9779617714262039,4.868181818181819,7.232935414753596,4.353030303030303,5.619834710743802,0.680140572820916,0.7078097736788888,0.6732068282393984,0.6854741737755552,0.5827964646464647,0.579112034829293,0.5839259820426488,0.5851190762285178,0.7634110718652597,0.7609941095890906,0.764150496985148,0.7649307656438704,0.9520903218417319,0.9278860171162981,0.9572478517275467,0.9439689917162604
C1_thinF_IMG_20150604_104942_cell_203.png,Uninfected,1169.1363636363637,1565.7483930211204,1011.5,1273.8292011019284,0.982020478521878,0.9759211947064078,0.9844446836649956,0.9804104634899591,4.584848484848485,6.140189776553413,3.9666666666666663,4.995408631772268,0.670014073266068,0.687545144020222,0.6613687779822792,0.6710631640415338,0.5891681665136211,0.5879373265354286,0.590672359963269,0.5922306194047174,0.7675729063181042,0.7667707131440459,0.7685521192237186,0.769565214523576,0.954270276936006,0.9380302377726426,0.9605203033519831,0.9495839222557091
C1_thinF_IMG_20150604_104942_cell_209.png,Uninfected,1477.8409090909092,1996.9926538108355,1274.2272727272727,1851.0330578512396,0.9772730767832727,0.969289320367071,0.9804043417597996,0.9715339547588466,5.795454545454546,7.831343740434649,4.996969696969697,7.258953168044076,0.7568158198376073,0.7819826385806202,0.7447984002250452,0.7742631230300072,0.5209004132231405,0.516331402417547,0.5240476277930823,0.5184432371314972,0.7217343093016574,0.7185620379741383,0.7239113397323476,0.7200300251597131,0.9502564506078209,0.9323394801957847,0.9570960681716361,0.9372847673575546
C1_thinF_IMG_20150604_104942_cell_218.png,Uninfected,1077.181818181818,1771.4187327823693,1293.9318181818182,1837.7640036730947,0.9834345981886967,0.9727583007907241,0.9801013161169099,0.9717380124308261,4.224242424242424,6.946740128558311,5.074242424242424,7.206917661463116,0.7040200770349261,0.7389713709292501,0.716599431997157,0.7425118762548091,0.5541539026629937,0.5484245192731958,0.5513597949188859,0.547460846729938,0.744415141344528,0.7405568980660404,0.7425360563089753,0.7399059715463432,0.9614352949045564,0.9359122827952407,0.9536302362148711,0.9335119937613546
